tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
935.00;End_2;1000.00;0.00;14.48;630.00;0.84;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.428 routing_normal_car.428;305.00;normal_car.428;1;7002.40;0.97;0.00;28.80;normal_car;;0;0.00
935.00;End_3;1000.00;0.00;16.61;650.00;0.26;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.442 routing_normal_car.442;285.00;normal_car.442;1;7016.00;1.11;0.00;23.46;normal_car;;0;0.00
939.00;End_2;1000.00;0.00;14.13;618.00;0.60;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.420 routing_normal_car.420;321.00;normal_car.420;1;7016.00;0.94;0.00;39.05;normal_car;;0;0.00
943.00;End_2;1000.00;0.00;16.81;661.00;0.97;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.449 routing_normal_car.449;282.00;normal_car.449;1;7002.40;1.12;0.00;21.75;normal_car;;0;0.00
944.00;End_3;1000.00;-1.00;17.99;658.00;0.91;Beg_2;128.50;0.00;0.00;tripinfo_normal_car.447 routing_normal_car.447;286.00;normal_car.447;1;6887.50;1.20;0.00;33.46;normal_car;;0;0.00
945.00;End_2;1000.00;0.00;15.24;656.00;0.38;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.446 routing_normal_car.446;289.00;normal_car.446;1;7016.00;1.02;0.00;21.85;normal_car;;0;0.00
951.00;End_2;1000.00;0.00;13.19;625.00;0.25;Beg_3;63.79;0.00;0.00;tripinfo_normal_car.425 routing_normal_car.425;326.00;normal_car.425;1;6952.21;0.88;0.00;28.08;normal_car;;0;0.00
951.00;End_3;1000.00;0.00;14.55;655.00;0.85;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.445 routing_normal_car.445;296.00;normal_car.445;1;7016.00;0.97;0.00;21.05;normal_car;;0;0.00
959.00;End_1;1000.00;-0.35;30.00;650.00;0.00;Beg_3;39.50;0.00;0.00;tripinfo_bus.13 routing_bus.13;309.00;bus.13;1;6976.50;1.00;0.00;60.54;bus;;0;0.00
960.00;End_2;1000.00;0.00;13.92;646.00;0.67;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.439 routing_normal_car.439;314.00;normal_car.439;1;7016.00;0.93;0.00;28.10;normal_car;;0;0.00
963.00;End_2;1000.00;0.00;13.91;649.00;0.73;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.441 routing_normal_car.441;314.00;normal_car.441;1;6996.50;0.93;0.00;28.29;normal_car;;0;0.00
964.00;End_2;1000.00;0.00;12.05;608.00;0.89;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.413 routing_normal_car.413;356.00;normal_car.413;1;7016.00;0.80;0.00;31.24;normal_car;;0;0.00
964.00;End_3;1000.00;0.00;16.00;662.00;0.50;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.450 routing_normal_car.450;302.00;normal_car.450;1;7016.00;1.07;0.00;38.00;normal_car;;0;0.00
966.00;End_2;1000.00;0.00;13.23;641.00;0.08;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.436 routing_normal_car.436;325.00;normal_car.436;1;7016.00;0.88;0.00;25.69;normal_car;;0;0.00
966.00;End_3;1000.00;0.00;14.79;666.00;0.09;Beg_3;10.00;0.00;0.00;tripinfo_normal_car.453 routing_normal_car.453;300.00;normal_car.453;1;7006.00;0.99;0.00;28.63;normal_car;;0;0.00
968.00;End_3;1000.00;0.00;14.63;665.00;0.56;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.452 routing_normal_car.452;303.00;normal_car.452;1;7016.00;0.98;0.00;28.59;normal_car;;0;0.00
972.00;End_2;1000.00;0.20;13.42;647.00;0.20;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.440 routing_normal_car.440;325.00;normal_car.440;1;7016.00;0.89;0.00;29.28;normal_car;;0;0.00
973.00;End_2;1000.00;0.00;12.49;634.00;0.43;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.431 routing_normal_car.431;339.00;normal_car.431;1;7016.00;0.83;0.00;24.22;normal_car;;0;0.00
973.00;End_3;1000.00;0.00;17.38;681.00;0.39;Beg_2;23.60;0.00;0.00;tripinfo_normal_car.463 routing_normal_car.463;292.00;normal_car.463;1;6992.40;1.16;0.00;34.20;normal_car;;0;0.00
975.00;End_2;1000.00;0.00;13.34;663.00;0.03;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.451 routing_normal_car.451;312.00;normal_car.451;1;7006.00;0.89;0.00;15.15;normal_car;;0;0.00
975.00;End_3;1000.00;0.00;16.63;672.00;0.21;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.457 routing_normal_car.457;303.00;normal_car.457;1;7016.00;1.11;0.00;41.10;normal_car;;0;0.00
977.00;End_3;1000.00;0.00;16.87;677.00;0.80;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.460 routing_normal_car.460;300.00;normal_car.460;1;7016.00;1.12;0.00;39.19;normal_car;;0;0.00
977.00;End_2;1000.00;0.00;15.84;684.00;0.45;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.465 routing_normal_car.465;293.00;normal_car.465;1;7016.00;1.06;0.00;28.18;normal_car;;0;0.00
978.00;End_3;1000.00;-1.00;18.07;683.00;0.92;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.464 routing_normal_car.464;295.00;normal_car.464;1;7016.00;1.21;0.00;38.76;normal_car;;0;0.00
980.00;End_2;1000.00;0.00;13.31;669.00;0.15;Beg_3;29.50;0.00;0.00;tripinfo_normal_car.455 routing_normal_car.455;311.00;normal_car.455;1;6986.50;0.89;0.00;13.68;normal_car;;0;0.00
981.00;End_3;1000.00;-1.00;15.08;680.00;0.86;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.462 routing_normal_car.462;301.00;normal_car.462;1;7002.40;1.01;0.00;34.15;normal_car;;0;0.00
982.00;End_2;1000.00;0.00;13.14;659.00;0.44;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.448 routing_normal_car.448;323.00;normal_car.448;1;7016.00;0.88;0.00;22.11;normal_car;;0;0.00
983.00;End_3;1000.00;-1.00;17.93;715.00;0.58;Beg_2;230.60;0.00;0.00;tripinfo_normal_car.486 routing_normal_car.486;268.00;normal_car.486;1;6785.40;1.24;0.00;20.62;normal_car;;0;0.00
984.00;End_2;1000.00;0.00;15.60;697.00;0.22;Beg_2;33.60;0.00;0.00;tripinfo_normal_car.474 routing_normal_car.474;287.00;normal_car.474;1;6982.40;1.04;0.00;22.83;normal_car;;0;0.00
989.00;End_2;1000.00;0.00;15.61;691.00;0.10;Beg_3;23.60;0.00;0.00;tripinfo_normal_car.470 routing_normal_car.470;298.00;normal_car.470;1;6992.40;1.04;0.00;33.14;normal_car;;0;0.00
990.00;End_3;1000.00;-1.00;16.20;709.00;0.46;Beg_2;19.50;0.00;0.00;tripinfo_normal_car.482 routing_normal_car.482;281.00;normal_car.482;1;6996.50;1.08;0.00;18.16;normal_car;;0;0.00
994.00;End_2;1000.00;0.00;14.87;702.00;0.81;Beg_3;38.10;0.00;0.00;tripinfo_normal_car.477 routing_normal_car.477;292.00;normal_car.477;1;6977.90;0.99;0.00;22.78;normal_car;;0;0.00
995.00;End_3;1000.00;-1.00;16.26;713.00;0.05;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.485 routing_normal_car.485;282.00;normal_car.485;1;7006.00;1.08;0.00;19.40;normal_car;;0;0.00
996.00;End_2;1000.00;0.00;11.46;638.00;0.02;Beg_3;27.20;0.00;0.00;tripinfo_normal_car.434 routing_normal_car.434;358.00;normal_car.434;1;6988.80;0.76;0.00;18.36;normal_car;;0;0.00
996.00;End_3;1000.00;0.00;15.43;706.00;0.40;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.480 routing_normal_car.480;290.00;normal_car.480;1;7016.00;1.03;0.00;24.29;normal_car;;0;0.00
997.00;End_2;1000.00;0.10;12.66;636.00;0.96;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.432 routing_normal_car.432;361.00;normal_car.432;1;7002.40;1.05;0.00;97.13;normal_car;;0;0.00
998.00;End_3;1000.00;0.00;14.89;711.00;0.99;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.483 routing_normal_car.483;287.00;normal_car.483;1;7016.00;0.99;0.00;17.57;normal_car;;0;0.00
999.00;End_2;1000.00;0.00;13.86;653.00;0.32;Beg_3;59.00;0.00;0.00;tripinfo_normal_car.444 routing_normal_car.444;346.00;normal_car.444;1;6957.00;0.96;0.00;69.51;normal_car;;0;0.00
1000.00;End_2;1000.00;0.10;13.86;688.00;0.04;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.468 routing_normal_car.468;312.00;normal_car.468;1;7016.00;1.06;0.00;48.00;normal_car;;0;0.00
1001.00;End_3;1000.00;-1.00;13.82;678.00;0.33;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.461 routing_normal_car.461;323.00;normal_car.461;1;7016.00;0.92;0.00;34.54;normal_car;;0;0.00
1002.00;End_3;1000.00;0.00;15.56;694.00;0.16;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.472 routing_normal_car.472;308.00;normal_car.472;1;7006.00;1.04;0.00;43.06;normal_car;;0;0.00
1002.00;End_2;1000.00;0.00;14.18;708.00;0.93;Beg_3;100.89;0.00;0.00;tripinfo_normal_car.481 routing_normal_car.481;294.00;normal_car.481;1;6915.11;1.04;0.00;32.09;normal_car;;0;0.00
1004.00;End_2;1000.00;0.00;14.73;712.00;0.52;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.484 routing_normal_car.484;292.00;normal_car.484;1;7016.00;0.98;0.00;19.24;normal_car;;0;0.00
1005.00;End_3;1000.00;-1.00;15.37;696.00;0.69;Beg_2;23.60;0.00;0.00;tripinfo_normal_car.473 routing_normal_car.473;309.00;normal_car.473;1;6992.40;1.02;0.00;43.69;normal_car;;0;0.00
1006.00;End_1;1000.00;-0.35;30.00;750.00;0.00;Beg_2;60.00;0.00;0.00;tripinfo_bus.15 routing_bus.15;256.00;bus.15;1;6956.01;1.00;0.00;19.75;bus;;0;0.00
1008.00;End_2;1000.00;0.00;14.77;700.00;0.28;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.476 routing_normal_car.476;308.00;normal_car.476;1;7016.00;0.98;0.00;35.77;normal_car;;1;1.00
1012.00;End_1;1000.00;-0.25;30.00;700.00;0.00;Beg_2;17.60;0.00;0.00;tripinfo_bus.14 routing_bus.14;312.00;bus.14;1;6998.40;1.00;0.00;62.73;bus;;0;0.00
1014.00;End_2;1000.00;0.00;14.33;699.00;0.75;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.475 routing_normal_car.475;315.00;normal_car.475;1;7016.00;0.96;0.00;36.16;normal_car;;0;0.00
1014.00;End_3;1000.00;0.00;17.67;727.00;0.82;Beg_3;73.40;0.00;0.00;tripinfo_normal_car.494 routing_normal_car.494;287.00;normal_car.494;1;6942.60;1.18;0.00;31.80;normal_car;;0;0.00
1016.00;End_2;1000.00;0.00;11.93;674.00;0.74;Beg_2;39.00;0.00;0.00;tripinfo_normal_car.458 routing_normal_car.458;342.00;normal_car.458;1;6977.00;0.80;0.00;15.18;normal_car;;0;0.00
1016.00;End_3;1000.00;0.00;15.91;716.00;0.11;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.487 routing_normal_car.487;300.00;normal_car.487;1;7016.00;1.06;0.00;36.14;normal_car;;0;0.00
1018.00;End_2;1000.00;0.00;12.94;668.00;0.62;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.454 routing_normal_car.454;350.00;normal_car.454;1;7016.00;0.86;0.00;44.49;normal_car;;0;0.00
1018.00;End_3;1000.00;0.00;16.24;721.00;0.70;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.490 routing_normal_car.490;297.00;normal_car.490;1;7016.00;1.08;0.00;33.88;normal_car;;0;0.00
1019.00;End_2;1000.00;0.00;14.15;722.00;0.23;Beg_3;40.30;0.00;0.00;tripinfo_normal_car.491 routing_normal_car.491;297.00;normal_car.491;1;6975.70;1.04;0.00;33.60;normal_car;;0;0.00
1019.00;End_3;1000.00;0.00;16.96;725.00;0.29;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.493 routing_normal_car.493;294.00;normal_car.493;1;7016.00;1.13;0.00;33.87;normal_car;;0;0.00
1021.00;End_3;1000.00;0.00;16.31;718.00;0.64;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.488 routing_normal_car.488;303.00;normal_car.488;1;7002.40;1.09;0.00;40.53;normal_car;;0;0.00
1022.00;End_3;1000.00;0.00;16.59;730.00;0.88;Beg_2;62.15;0.00;0.00;tripinfo_normal_car.496 routing_normal_car.496;292.00;normal_car.496;1;6953.85;1.11;0.00;32.56;normal_car;;0;0.00
1024.00;End_3;1000.00;-1.00;17.43;724.00;0.76;Beg_3;53.90;0.00;0.00;tripinfo_normal_car.492 routing_normal_car.492;300.00;normal_car.492;1;6962.10;1.16;0.00;42.84;normal_car;;0;0.00
1025.00;End_2;1000.00;0.00;11.55;675.00;0.27;Beg_2;49.00;0.00;0.00;tripinfo_normal_car.459 routing_normal_car.459;350.00;normal_car.459;1;6967.00;0.77;0.00;13.16;normal_car;;0;0.00
1025.00;End_3;1000.00;-0.80;15.98;735.00;0.00;Beg_2;20.00;0.00;0.00;tripinfo_normal_car.500 routing_normal_car.500;290.00;normal_car.500;1;6996.00;1.07;0.00;26.84;normal_car;;0;0.00
1026.00;End_2;1000.00;0.10;12.75;671.00;0.68;Beg_2;19.50;0.00;0.00;tripinfo_normal_car.456 routing_normal_car.456;355.00;normal_car.456;1;6996.50;1.08;0.00;92.83;normal_car;;0;0.00
1027.00;End_3;1000.00;-1.00;18.38;734.00;0.47;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.499 routing_normal_car.499;293.00;normal_car.499;1;7006.00;1.24;0.00;37.69;normal_car;;0;0.00
1028.00;End_2;1000.00;0.00;13.95;687.00;0.51;Beg_2;24.70;0.00;0.00;tripinfo_normal_car.467 routing_normal_car.467;341.00;normal_car.467;1;6991.30;1.00;0.00;73.03;normal_car;;0;0.00
1028.00;End_3;1000.00;0.00;16.65;741.00;0.12;Beg_3;32.20;0.00;0.00;tripinfo_normal_car.504 routing_normal_car.504;287.00;normal_car.504;1;6983.80;1.11;0.00;26.68;normal_car;;0;0.00
1029.00;End_2;1000.00;0.00;13.95;686.00;0.98;Beg_2;14.70;0.00;0.00;tripinfo_normal_car.466 routing_normal_car.466;343.00;normal_car.466;1;7001.30;0.99;0.00;72.11;normal_car;;0;0.00
1029.00;End_3;1000.00;0.00;17.54;733.00;0.94;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.498 routing_normal_car.498;296.00;normal_car.498;1;7016.00;1.17;0.00;38.01;normal_car;;0;0.00
1031.00;End_2;1000.00;0.00;13.09;690.00;0.57;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.469 routing_normal_car.469;341.00;normal_car.469;1;7002.40;0.87;0.00;39.01;normal_car;;0;0.00
1032.00;End_2;1000.00;0.00;13.45;705.00;0.87;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.479 routing_normal_car.479;327.00;normal_car.479;1;7016.00;0.94;0.00;44.52;normal_car;;0;0.00
1032.00;End_3;1000.00;-1.00;15.23;743.00;0.65;Beg_3;45.80;0.00;0.00;tripinfo_normal_car.505 routing_normal_car.505;289.00;normal_car.505;1;6970.20;1.02;0.00;22.94;normal_car;;0;0.00
1034.00;End_2;1000.00;0.00;13.21;703.00;0.34;Beg_2;80.50;0.00;0.00;tripinfo_normal_car.478 routing_normal_car.478;331.00;normal_car.478;1;6935.50;0.88;0.00;33.80;normal_car;;0;0.00
1034.00;End_3;1000.00;0.00;14.16;719.00;0.17;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.489 routing_normal_car.489;315.00;normal_car.489;1;7016.00;0.94;0.00;32.86;normal_car;;0;0.00
1035.00;End_2;1000.00;0.00;14.12;693.00;0.63;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.471 routing_normal_car.471;342.00;normal_car.471;1;7016.00;0.94;0.00;59.75;normal_car;;0;0.00
1036.00;End_3;1000.00;-1.00;13.91;731.00;0.41;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.497 routing_normal_car.497;305.00;normal_car.497;1;7016.00;0.93;0.00;18.59;normal_car;;0;0.00
1040.00;End_2;1000.00;0.00;13.90;738.00;0.06;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.502 routing_normal_car.502;302.00;normal_car.502;1;7016.00;0.93;0.00;15.80;normal_car;;0;0.00
1040.00;End_3;1000.00;0.00;15.08;750.00;0.30;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.510 routing_normal_car.510;290.00;normal_car.510;1;7016.00;1.01;0.00;22.24;normal_car;;0;0.00
1044.00;End_3;1000.00;0.00;14.33;740.00;0.59;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.503 routing_normal_car.503;304.00;normal_car.503;1;7016.00;0.96;0.00;25.57;normal_car;;0;0.00
1045.00;End_2;1000.00;0.00;13.76;737.00;0.53;Beg_2;33.60;0.00;0.00;tripinfo_normal_car.501 routing_normal_car.501;308.00;normal_car.501;1;6982.40;0.92;0.00;19.52;normal_car;;0;0.00
1046.00;End_3;1000.00;0.00;16.78;749.00;0.77;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.509 routing_normal_car.509;297.00;normal_car.509;1;7016.00;1.12;0.00;36.46;normal_car;;0;0.00
1046.00;End_2;1000.00;0.00;14.97;753.00;0.36;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.512 routing_normal_car.512;293.00;normal_car.512;1;7016.00;1.09;0.00;30.87;normal_car;;0;0.00
1048.00;End_2;1000.00;0.00;16.11;755.00;0.89;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.513 routing_normal_car.513;293.00;normal_car.513;1;7002.40;1.07;0.00;29.55;normal_car;;0;0.00
1048.00;End_3;1000.00;0.00;16.67;766.00;0.13;Beg_2;33.60;0.00;0.00;tripinfo_normal_car.521 routing_normal_car.521;282.00;normal_car.521;1;6982.40;1.11;0.00;21.31;normal_car;;0;0.00
1050.00;End_2;1000.00;0.00;15.16;744.00;0.18;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.506 routing_normal_car.506;306.00;normal_car.506;1;7016.00;1.01;0.00;38.79;normal_car;;0;0.00
1053.00;End_2;1000.00;0.00;12.82;728.00;0.35;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.495 routing_normal_car.495;325.00;normal_car.495;1;7016.00;0.85;0.00;16.83;normal_car;;0;0.00
1053.00;End_3;1000.00;0.00;15.45;762.00;0.54;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.518 routing_normal_car.518;291.00;normal_car.518;1;7016.00;1.03;0.00;25.33;normal_car;;0;0.00
1057.00;End_2;1000.00;0.00;15.19;775.00;0.31;Beg_3;37.70;0.00;0.00;tripinfo_normal_car.527 routing_normal_car.527;282.00;normal_car.527;1;6978.31;1.01;0.00;16.14;normal_car;;0;0.00
1058.00;End_3;1000.00;-1.00;15.79;763.00;0.07;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.519 routing_normal_car.519;295.00;normal_car.519;1;7006.00;1.05;0.00;30.83;normal_car;;0;0.00
1060.00;End_2;1000.00;0.00;13.76;760.00;0.01;Beg_3;110.98;0.00;0.00;tripinfo_normal_car.517 routing_normal_car.517;300.00;normal_car.517;1;6905.02;0.92;0.00;14.48;normal_car;;0;0.00
1062.00;End_2;1000.00;0.00;15.31;772.00;0.25;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.525 routing_normal_car.525;290.00;normal_car.525;1;7016.00;1.02;0.00;23.70;normal_car;;0;0.00
1063.00;End_3;1000.00;-1.00;16.19;756.00;0.42;Beg_3;81.48;0.00;0.00;tripinfo_normal_car.514 routing_normal_car.514;307.00;normal_car.514;1;6934.52;1.08;0.00;46.81;normal_car;;0;0.00
1065.00;End_2;1000.00;0.00;13.70;758.00;0.95;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.515 routing_normal_car.515;307.00;normal_car.515;1;7016.00;0.91;0.00;16.99;normal_car;;0;0.00
1067.00;End_2;1000.00;0.00;14.57;771.00;0.72;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.524 routing_normal_car.524;296.00;normal_car.524;1;7016.00;0.97;0.00;20.90;normal_car;;0;0.00
1067.00;End_3;1000.00;0.00;14.83;778.00;0.37;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.529 routing_normal_car.529;289.00;normal_car.529;1;7016.00;0.99;0.00;17.91;normal_car;;0;0.00
1070.00;End_2;1000.00;0.00;18.14;780.00;0.90;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.530 routing_normal_car.530;290.00;normal_car.530;1;6996.50;1.21;0.00;34.72;normal_car;;0;0.00
1071.00;End_1;1000.00;-0.25;30.00;800.00;0.00;Beg_2;27.60;0.00;0.00;tripinfo_bus.16 routing_bus.16;271.00;bus.16;1;6988.40;1.00;0.00;35.34;bus;;0;0.00
1074.00;End_2;1000.00;0.00;14.92;774.00;0.78;Beg_2;78.19;0.00;0.00;tripinfo_normal_car.526 routing_normal_car.526;300.00;normal_car.526;1;6937.81;0.99;0.00;32.59;normal_car;;0;0.00
1075.00;End_2;1000.00;0.00;15.46;765.00;0.60;Beg_2;23.60;0.00;0.00;tripinfo_normal_car.520 routing_normal_car.520;310.00;normal_car.520;1;6992.40;1.03;0.00;44.82;normal_car;;0;0.00
1077.00;End_3;1000.00;-1.00;16.81;796.00;0.73;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.541 routing_normal_car.541;281.00;normal_car.541;1;7016.00;1.12;0.00;19.95;normal_car;;0;0.00
1078.00;End_2;1000.00;0.00;14.64;769.00;0.19;Beg_3;53.10;0.00;0.00;tripinfo_normal_car.523 routing_normal_car.523;309.00;normal_car.523;1;6962.90;0.98;0.00;36.52;normal_car;;0;0.00
1079.00;End_3;1000.00;-1.00;16.50;793.00;0.67;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.539 routing_normal_car.539;286.00;normal_car.539;1;7016.00;1.10;0.00;23.84;normal_car;;0;0.00
1080.00;End_2;1000.00;0.00;14.86;784.00;0.49;Beg_3;46.20;0.00;0.00;tripinfo_normal_car.533 routing_normal_car.533;296.00;normal_car.533;1;6969.80;0.99;0.00;27.38;normal_car;;0;0.00
1085.00;End_2;1000.00;0.00;15.23;797.00;0.26;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.542 routing_normal_car.542;288.00;normal_car.542;1;7006.00;1.02;0.00;21.26;normal_car;;0;0.00
1087.00;End_2;1000.00;0.00;15.25;781.00;0.43;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.531 routing_normal_car.531;306.00;normal_car.531;1;7016.00;1.02;0.00;38.93;normal_car;;0;0.00
1088.00;End_3;1000.00;-1.00;15.64;802.00;0.85;Beg_2;41.20;0.00;0.00;tripinfo_normal_car.545 routing_normal_car.545;286.00;normal_car.545;1;6974.80;1.04;0.00;22.01;normal_car;;0;0.00
1090.00;End_2;1000.00;0.00;15.53;785.00;0.02;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.534 routing_normal_car.534;305.00;normal_car.534;1;7016.00;1.04;0.00;38.94;normal_car;;0;0.00
1091.00;End_2;1000.00;0.00;15.70;747.00;0.24;Beg_3;18.68;0.00;0.00;tripinfo_normal_car.508 routing_normal_car.508;344.00;normal_car.508;1;6997.32;1.05;0.00;79.97;normal_car;;0;0.00
1094.00;End_3;1000.00;0.00;14.18;788.00;0.08;Beg_3;72.90;0.00;0.00;tripinfo_normal_car.536 routing_normal_car.536;306.00;normal_car.536;1;6943.10;0.95;0.00;27.12;normal_car;;0;0.00
1095.00;End_2;1000.00;0.00;12.97;768.00;0.66;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.522 routing_normal_car.522;327.00;normal_car.522;1;7016.00;0.86;0.00;22.08;normal_car;;0;0.00
1096.00;End_2;1000.00;0.00;14.35;803.00;0.38;Beg_2;51.20;0.00;0.00;tripinfo_normal_car.546 routing_normal_car.546;293.00;normal_car.546;1;6964.80;0.98;0.00;21.98;normal_car;;0;0.00
1097.00;End_3;1000.00;-1.00;15.11;752.00;0.83;Beg_3;54.78;0.00;0.00;tripinfo_normal_car.511 routing_normal_car.511;345.00;normal_car.511;1;6961.22;1.01;0.00;78.92;normal_car;;0;0.00
1101.00;End_2;1000.00;0.00;14.99;805.00;0.91;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.547 routing_normal_car.547;296.00;normal_car.547;1;7016.00;1.00;0.00;28.18;normal_car;;0;0.00
1102.00;End_3;1000.00;0.00;15.34;812.00;0.56;Beg_2;13.29;0.00;0.00;tripinfo_normal_car.552 routing_normal_car.552;290.00;normal_car.552;1;7002.71;1.02;0.00;24.26;normal_car;;0;0.00
1103.00;End_2;1000.00;0.00;14.51;809.00;0.50;Beg_2;98.10;0.00;0.00;tripinfo_normal_car.550 routing_normal_car.550;294.00;normal_car.550;1;6917.90;0.97;0.00;21.51;normal_car;;0;0.00
1104.00;End_3;1000.00;-1.00;17.51;806.00;0.44;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.548 routing_normal_car.548;298.00;normal_car.548;1;7006.00;1.17;0.00;39.77;normal_car;;0;0.00
1105.00;End_3;1000.00;0.00;16.99;816.00;0.15;Beg_2;39.99;0.00;0.00;tripinfo_normal_car.555 routing_normal_car.555;289.00;normal_car.555;1;6976.01;1.13;0.00;30.36;normal_car;;0;0.00
1105.00;End_2;1000.00;0.00;15.05;818.00;0.68;Beg_2;53.59;0.00;0.00;tripinfo_normal_car.556 routing_normal_car.556;287.00;normal_car.556;1;6962.41;1.00;0.00;20.54;normal_car;;0;0.00
1115.00;End_3;1000.00;0.00;16.99;824.00;0.80;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.560 routing_normal_car.560;291.00;normal_car.560;1;7016.00;1.13;0.00;30.97;normal_car;;0;0.00
1116.00;End_2;1000.00;0.00;14.34;808.00;0.97;Beg_2;23.60;0.00;0.00;tripinfo_normal_car.549 routing_normal_car.549;308.00;normal_car.549;1;6992.40;0.96;0.00;29.56;normal_car;;0;0.00
1118.00;End_2;1000.00;0.00;13.54;799.00;0.79;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.543 routing_normal_car.543;319.00;normal_car.543;1;7016.00;0.90;0.00;25.28;normal_car;;1;1.00
1118.00;End_3;1000.00;0.00;14.90;827.00;0.86;Beg_3;28.10;0.00;0.00;tripinfo_normal_car.562 routing_normal_car.562;291.00;normal_car.562;1;6987.90;0.99;0.00;22.84;normal_car;;0;0.00
1119.00;End_2;1000.00;0.00;14.74;821.00;0.74;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.558 routing_normal_car.558;298.00;normal_car.558;1;7002.40;0.99;0.00;27.08;normal_car;;0;0.00
1121.00;End_2;1000.00;0.00;14.41;819.00;0.21;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.557 routing_normal_car.557;302.00;normal_car.557;1;7016.00;0.96;0.00;24.73;normal_car;;0;0.00
1123.00;End_2;1000.00;0.00;14.73;831.00;0.45;Beg_2;39.00;0.00;0.00;tripinfo_normal_car.565 routing_normal_car.565;292.00;normal_car.565;1;6977.00;0.98;0.00;21.05;normal_car;;0;0.00
