tripinfo_arrival,tripinfo_arrivalLane,tripinfo_arrivalPos,tripinfo_arrivalPosLat,tripinfo_arrivalSpeed,tripinfo_depart,tripinfo_departDelay,tripinfo_departLane,tripinfo_departPos,tripinfo_departPosLat,tripinfo_departSpeed,tripinfo_devices,tripinfo_duration,tripinfo_id,tripinfo_rerouteNo,tripinfo_routeLength,tripinfo_speedFactor,tripinfo_stopTime,tripinfo_timeLoss,tripinfo_vType,tripinfo_vaporized,tripinfo_waitingCount,tripinfo_waitingTime
4099,End_2,1000,0,12.09,3756,0.15,Beg_3,0,0,0,tripinfo_normal_car.2555 routing_normal_car.2555,343,normal_car.2555,1,7006,0.81,0,19.53,normal_car,,0,0
4101,End_3,1000,0,13.03,3783,0.69,Beg_3,0,0,0,tripinfo_normal_car.2573 routing_normal_car.2573,318,normal_car.2573,1,7006,0.87,0,14.54,normal_car,,0,0
4101,End_2,1000,0,14.49,3796,0.46,Beg_2,0,0,0,tripinfo_normal_car.2582 routing_normal_car.2582,305,normal_car.2582,1,7006,1.1,0,43.44,normal_car,,0,0
4102,End_2,1000,0,14.52,3784,0.22,Beg_2,0,0,0,tripinfo_normal_car.2574 routing_normal_car.2574,318,normal_car.2574,1,7006,1.02,0,51.92,normal_car,,0,0
4102,End_3,1000,0,13.37,3793,0.4,Beg_2,69.7,0,0,tripinfo_normal_car.2580 routing_normal_car.2580,309,normal_car.2580,1,6936.3,0.89,0,15.36,normal_car,,0,0
4104,End_2,1000,0,14.61,3806,0.17,Beg_2,23.6,0,0,tripinfo_normal_car.2589 routing_normal_car.2589,298,normal_car.2589,1,6982.4,0.97,0,24.59,normal_car,,0,0
4104,End_3,1000,0,15.47,3818,0.41,Beg_3,87.9,0,0,tripinfo_normal_car.2597 routing_normal_car.2597,286,normal_car.2597,1,6918.1,1.13,0,28.84,normal_car,,0,0
4106,End_2,1000,0,13.37,3795,0.93,Beg_3,0,0,0,tripinfo_normal_car.2581 routing_normal_car.2581,311,normal_car.2581,1,7006,0.89,0,15.34,normal_car,,0,0
4107,End_3,1000,-1,16.2,3803,0.11,Beg_2,0,0,0,tripinfo_normal_car.2587 routing_normal_car.2587,304,normal_car.2587,1,7006,1.08,0,41.1,normal_car,,0,0
4114,End_2,1000,0,15.21,3814,0.82,Beg_2,19.5,0,0,tripinfo_normal_car.2594 routing_normal_car.2594,300,normal_car.2594,1,6986.5,1.01,0,34.33,normal_car,,0,0
4117,End_2,1000,0,14.05,3808,0.7,Beg_2,0,0,0,tripinfo_normal_car.2590 routing_normal_car.2590,309,normal_car.2590,1,7006,0.94,0,24.9,normal_car,,0,0
4118,End_2,1000,0,14.29,3812,0.29,Beg_3,0,0,0,tripinfo_normal_car.2593 routing_normal_car.2593,306,normal_car.2593,1,7006,0.95,0,27.04,normal_car,,0,0
4119,End_3,1000,-1,17.23,3830,0.65,Beg_2,0,0,0,tripinfo_normal_car.2605 routing_normal_car.2605,289,normal_car.2605,1,7006,1.15,0,29.63,normal_car,,0,0
4120,End_2,1000,0,14.73,3817,0.88,Beg_2,39,0,0,tripinfo_normal_car.2596 routing_normal_car.2596,303,normal_car.2596,1,6967,0.98,0,32.24,normal_car,,0,0
4121,End_2,1000,0,14.9,3827,0.59,Beg_3,0,0,0,tripinfo_normal_car.2603 routing_normal_car.2603,294,normal_car.2603,1,7006,0.99,0,25.09,normal_car,,0,0
4122,End_3,1000,0,15.99,3840,0.36,Beg_2,33.6,0,0,tripinfo_normal_car.2612 routing_normal_car.2612,282,normal_car.2612,1,6972.4,1.07,0,19.96,normal_car,,0,0
4123,End_2,1000,0,14.96,3831,0.18,Beg_2,39,0,0,tripinfo_normal_car.2606 routing_normal_car.2606,292,normal_car.2606,1,6967,1,0,24.62,normal_car,,0,0
4125,End_3,1000,0,16.15,3821,0.47,Beg_2,10,0,0,tripinfo_normal_car.2599 routing_normal_car.2599,304,normal_car.2599,1,6996,1.08,0,41.53,normal_car,,0,0
4125,End_2,1000,0,13.74,3833,0.71,Beg_3,313.5,0,0,tripinfo_normal_car.2607 routing_normal_car.2607,292,normal_car.2607,1,6692.5,0.92,0,13.39,normal_car,,0,0
4127,End_2,1000,0,14.99,3825,0.06,Beg_2,0,0,0,tripinfo_normal_car.2602 routing_normal_car.2602,302,normal_car.2602,1,7006,1,0,33.92,normal_car,,0,0
4127,End_3,1000,0,16.7,3836,0.77,Beg_2,0,0,0,tripinfo_normal_car.2609 routing_normal_car.2609,291,normal_car.2609,1,7006,1.11,0,30.06,normal_car,,0,0
4128,End_2,1000,0,14.73,3824,0.53,Beg_3,16.1,0,0,tripinfo_normal_car.2601 routing_normal_car.2601,304,normal_car.2601,1,6989.9,0.98,0,32.72,normal_car,,0,0
4132,End_2,1000,0,14.73,3828,0.12,Beg_2,19.5,0,0,tripinfo_normal_car.2604 routing_normal_car.2604,304,normal_car.2604,1,6986.5,0.98,0,32.37,normal_car,,0,0
4133,End_2,1000,0,13.5,3805,0.64,Beg_2,13.6,0,0,tripinfo_normal_car.2588 routing_normal_car.2588,328,normal_car.2588,1,6992.4,0.9,0,34.84,normal_car,,0,0
4133,End_3,1000,0,16.7,3856,0.19,Beg_2,142.1,0,0,tripinfo_normal_car.2623 routing_normal_car.2623,277,normal_car.2623,1,6863.9,1.11,0,20.58,normal_car,,0,0
4134,End_3,1000,0,17.37,3847,0.01,Beg_3,0,0,0,tripinfo_normal_car.2617 routing_normal_car.2617,287,normal_car.2617,1,7006,1.16,0,28.62,normal_car,,0,0
4135,End_2,1000,0,15.54,3837,0.3,Beg_2,10,0,0,tripinfo_normal_car.2610 routing_normal_car.2610,298,normal_car.2610,1,6996,1.04,0,32.73,normal_car,,0,0
4136,End_2,1000,0,14.1,3834,0.24,Beg_3,0,0,0,tripinfo_normal_car.2608 routing_normal_car.2608,302,normal_car.2608,1,7006,0.94,0,19.61,normal_car,,0,0
4136,End_3,1000,-1,18.31,3849,0.54,Beg_3,64.8,0,0,tripinfo_normal_car.2618 routing_normal_car.2618,287,normal_car.2618,1,6941.2,1.22,0,33.23,normal_car,,0,0
4137,End_3,1000,0,15.86,3846,0.48,Beg_3,45.3,0,0,tripinfo_normal_car.2616 routing_normal_car.2616,291,normal_car.2616,1,6960.7,1.06,0,28.71,normal_car,,0,0
4138,End_2,1000,0,14.76,3850,0.07,Beg_3,74.8,0,0,tripinfo_normal_car.2619 routing_normal_car.2619,288,normal_car.2619,1,6931.2,0.98,0,18.93,normal_car,,0,0
4141,End_2,1000,0,14.82,3852,0.6,Beg_3,0,0,0,tripinfo_normal_car.2620 routing_normal_car.2620,289,normal_car.2620,1,7006,0.99,0,18.1,normal_car,,0,0
4147,End_2,1000,0,15.03,3842,0.89,Beg_3,0,0,0,tripinfo_normal_car.2613 routing_normal_car.2613,305,normal_car.2613,1,7006,1,0,37.62,normal_car,,0,0
4148,End_3,1000,0,15.14,3861,0.78,Beg_2,0,0,0,tripinfo_normal_car.2626 routing_normal_car.2626,287,normal_car.2626,1,7006,1.01,0,20.12,normal_car,,0,0
4149,End_2,1000,0,15.84,3871,0.49,Beg_2,33.6,0,0,tripinfo_normal_car.2633 routing_normal_car.2633,278,normal_car.2633,1,6972.4,1.06,0,14.84,normal_car,,0,0
4149,End_1,1000,-0.25,30,3900,0,Beg_1,0,0,0,tripinfo_bus.78 routing_bus.78,249,bus.78,1,7006,1,0,14.97,bus,,0,0
4150,End_2,1000,0,15.9,3865,0.37,Beg_3,10,0,0,tripinfo_normal_car.2629 routing_normal_car.2629,285,normal_car.2629,1,6996,1.06,0,21.9,normal_car,,0,0
4152,End_2,1000,1.2,15.99,3864,0.84,Beg_3,0,0,0,tripinfo_normal_car.2628 routing_normal_car.2628,288,normal_car.2628,1,7006,1.07,0,24.37,normal_car,,0,0
4154,End_2,1000,0,13.54,3839,0.83,Beg_2,23.6,0,0,tripinfo_normal_car.2611 routing_normal_car.2611,315,normal_car.2611,1,6982.4,0.9,0,22.95,normal_car,,0,0
4156,End_2,1000,0,14.84,3859,0.25,Beg_2,10,0,0,tripinfo_normal_car.2625 routing_normal_car.2625,297,normal_car.2625,1,6996,0.99,0,27.26,normal_car,,0,0
4157,End_2,1000,0,15.23,3868,0.43,Beg_2,10,0,0,tripinfo_normal_car.2631 routing_normal_car.2631,289,normal_car.2631,1,6996,1.02,0,22.92,normal_car,,0,0
4159,End_3,1000,0,16.63,3853,0.13,Beg_2,0,0,0,tripinfo_normal_car.2621 routing_normal_car.2621,306,normal_car.2621,1,7006,1.11,0,44.72,normal_car,,0,0
4159,End_2,1000,0,15.33,3875,0.08,Beg_2,23.6,0,0,tripinfo_normal_car.2636 routing_normal_car.2636,284,normal_car.2636,1,6982.4,1.02,0,18.82,normal_car,,0,0
4161,End_2,1000,0,16.02,3880,0.67,Beg_2,14.7,0,0,tripinfo_normal_car.2639 routing_normal_car.2639,281,normal_car.2639,1,6991.3,1.07,0,18.23,normal_car,,0,0
4162,End_3,1000,-1,16.85,3878,0.14,Beg_3,0,0,0,tripinfo_normal_car.2638 routing_normal_car.2638,284,normal_car.2638,1,7006,1.12,0,23.28,normal_car,,0,0
4165,End_2,1000,0,15.74,3874,0.55,Beg_2,13.6,0,0,tripinfo_normal_car.2635 routing_normal_car.2635,291,normal_car.2635,1,6992.4,1.05,0,26.84,normal_car,,0,0
4168,End_2,1000,0,11.74,3815,0.35,Beg_2,0,0,0,tripinfo_normal_car.2595 routing_normal_car.2595,353,normal_car.2595,1,7006,0.78,0,20.71,normal_car,,0,0
4168,End_3,1000,0,14.66,3870,0.96,Beg_2,23.6,0,0,tripinfo_normal_car.2632 routing_normal_car.2632,298,normal_car.2632,1,6982.4,0.98,0,25.77,normal_car,,0,0
4170,End_2,1000,0,14.14,3822,0,Beg_2,20,0,0,tripinfo_normal_car.2600 routing_normal_car.2600,348,normal_car.2600,1,6986,1.02,0,82.28,normal_car,,0,0
4170,End_3,1000,0,15.33,3887,0.32,Beg_2,23.6,0,0,tripinfo_normal_car.2644 routing_normal_car.2644,283,normal_car.2644,1,6982.4,1.02,0,17.09,normal_car,,0,0
4171,End_2,1000,0,14.14,3820,0.94,Beg_2,0,0,0,tripinfo_normal_car.2598 routing_normal_car.2598,351,normal_car.2598,1,7006,1.09,0,89.03,normal_car,,0,0
4171,End_3,1000,0,15.37,3872,0.02,Beg_2,0,0,0,tripinfo_normal_car.2634 routing_normal_car.2634,299,normal_car.2634,1,7006,1.02,0,33.26,normal_car,,0,0
4173,End_2,1000,0,15.34,3811,0.76,Beg_2,0,0,0,tripinfo_normal_car.2592 routing_normal_car.2592,362,normal_car.2592,1,7006,1.15,0,103.01,normal_car,,0,0
4173,End_3,1000,0,16.23,3877,0.61,Beg_2,0,0,0,tripinfo_normal_car.2637 routing_normal_car.2637,296,normal_car.2637,1,7006,1.08,0,33.46,normal_car,,0,0
4174,End_2,1000,0,13.73,3855,0.66,Beg_2,13.6,0,0,tripinfo_normal_car.2622 routing_normal_car.2622,319,normal_car.2622,1,6992.4,0.92,0,30.4,normal_car,,0,0
4174,End_3,1000,0,17.15,3886,0.79,Beg_2,13.6,0,0,tripinfo_normal_car.2643 routing_normal_car.2643,288,normal_car.2643,1,6992.4,1.14,0,29.72,normal_car,,0,0
4176,End_2,1000,0,14.28,3858,0.72,Beg_2,0,0,0,tripinfo_normal_car.2624 routing_normal_car.2624,318,normal_car.2624,1,7006,0.95,0,38.26,normal_car,,0,0
4176,End_3,1000,0,18.13,3906,0.21,Beg_3,163.4,0,0,tripinfo_normal_car.2657 routing_normal_car.2657,270,normal_car.2657,1,6842.6,1.21,0,19.42,normal_car,,0,0
4177,End_2,1000,0,14.01,3843,0.42,Beg_2,0,0,0,tripinfo_normal_car.2614 routing_normal_car.2614,334,normal_car.2614,1,7006,0.93,0,50.04,normal_car,,0,0
4178,End_3,1000,0,15.53,3883,0.73,Beg_3,0,0,0,tripinfo_normal_car.2641 routing_normal_car.2641,295,normal_car.2641,1,7006,1.04,0,29.52,normal_car,,0,0
4179,End_2,1000,0,16.7,3892,0.91,Beg_3,28.1,0,0,tripinfo_normal_car.2647 routing_normal_car.2647,287,normal_car.2647,1,6977.9,1.11,0,27.55,normal_car,,0,0
4181,End_2,1000,0,16.45,3884,0.26,Beg_2,0,0,0,tripinfo_normal_car.2642 routing_normal_car.2642,297,normal_car.2642,1,7006,1.1,0,35.21,normal_car,,0,0
4185,End_3,1000,-1,16.73,3905,0.68,Beg_2,0,0,0,tripinfo_normal_car.2656 routing_normal_car.2656,280,normal_car.2656,1,7006,1.12,0,19.21,normal_car,,0,0
4186,End_2,1000,0,12.25,3845,0.95,Beg_2,13.6,0,0,tripinfo_normal_car.2615 routing_normal_car.2615,341,normal_car.2615,1,6992.4,0.82,0,21.12,normal_car,,0,0
4186,End_3,1000,0,15.65,3897,0.03,Beg_2,49,0,0,tripinfo_normal_car.2651 routing_normal_car.2651,289,normal_car.2651,1,6957,1.04,0,26.03,normal_car,,0,0
4187,End_2,1000,0,13.53,3881,0.2,Beg_3,35.3,0,0,tripinfo_normal_car.2640 routing_normal_car.2640,306,normal_car.2640,1,6970.7,0.9,0,15.08,normal_car,,0,0
4190,End_2,1000,0,15.13,3899,0.56,Beg_3,0,0,0,tripinfo_normal_car.2652 routing_normal_car.2652,291,normal_car.2652,1,7006,1.01,0,23.76,normal_car,,0,0
4191,End_2,1000,0,15.54,3903,0.15,Beg_3,0,0,0,tripinfo_normal_car.2655 routing_normal_car.2655,288,normal_car.2655,1,7006,1.04,0,23.17,normal_car,,0,0
4192,End_3,1000,-1,17.54,3902,0.62,Beg_3,136.7,0,0,tripinfo_normal_car.2654 routing_normal_car.2654,290,normal_car.2654,1,6869.3,1.17,0,36.7,normal_car,,0,0
4195,End_2,1000,0.2,15.32,3915,0.39,Beg_2,39,0,0,tripinfo_normal_car.2663 routing_normal_car.2663,280,normal_car.2663,1,6967,1.02,0,14.95,normal_car,,0,0
4196,End_2,1000,0,12.14,3862,0.31,Beg_3,53,0,0,tripinfo_normal_car.2627 routing_normal_car.2627,334,normal_car.2627,1,6953,0.81,0,13.18,normal_car,,0,0
4198,End_3,1000,0,15.04,3912,0.33,Beg_2,19.5,0,0,tripinfo_normal_car.2661 routing_normal_car.2661,286,normal_car.2661,1,6986.5,1,0,19.16,normal_car,,0,0
4205,End_2,1000,0,13.88,3900,0.09,Beg_2,0,0,0,tripinfo_normal_car.2653 routing_normal_car.2653,305,normal_car.2653,1,7006,0.93,0,18.68,normal_car,,0,0
4205,End_3,1000,0,14.81,3924,0.57,Beg_2,193,0,0,tripinfo_normal_car.2669 routing_normal_car.2669,281,normal_car.2669,1,6813,0.99,0,16.75,normal_car,,0,0
4207,End_2,1000,0,16.55,3911,0.8,Beg_3,19.5,0,0,tripinfo_normal_car.2660 routing_normal_car.2660,296,normal_car.2660,1,6986.5,1.13,0,36.77,normal_car,,0,0
4207,End_3,1000,0,15.69,3920,0.98,Beg_3,39,0,0,tripinfo_normal_car.2666 routing_normal_car.2666,287,normal_car.2666,1,6967,1.05,0,23.83,normal_car,,0,0
4209,End_2,1000,1.2,18.09,3889,0.85,Beg_3,0,0,0,tripinfo_normal_car.2645 routing_normal_car.2645,320,normal_car.2645,1,7006,1.22,0,64.26,normal_car,,0,0
4210,End_2,1000,0,12.1,3867,0.9,Beg_2,0,0,0,tripinfo_normal_car.2630 routing_normal_car.2630,343,normal_car.2630,1,7006,0.81,0,19.6,normal_car,,0,0
4211,End_3,1000,-1,15.95,3908,0.74,Beg_3,0,0,0,tripinfo_normal_car.2658 routing_normal_car.2658,303,normal_car.2658,1,7006,1.06,0,39.27,normal_car,,0,0
4212,End_2,1000,0,14.3,3896,0.5,Beg_2,39,0,0,tripinfo_normal_car.2650 routing_normal_car.2650,316,normal_car.2650,1,6967,0.95,0,37.96,normal_car,,0,0
4213,End_2,1000,0.1,14.5,3925,0.1,Beg_2,731.6,0,0,tripinfo_normal_car.2670 routing_normal_car.2670,288,normal_car.2670,1,6274.4,1.02,0,45.91,normal_car,,0,0
4213,End_3,1000,0,15.06,3928,0.16,Beg_3,25.1,0,0,tripinfo_normal_car.2672 routing_normal_car.2672,285,normal_car.2672,1,6980.9,1,0,18.53,normal_car,,0,0
4215,End_2,1000,0,15.7,3893,0.44,Beg_2,19.5,0,0,tripinfo_normal_car.2648 routing_normal_car.2648,322,normal_car.2648,1,6986.5,1.07,0,59.34,normal_car,,0,0
4216,End_2,1000,0,14.31,3921,0.51,Beg_3,49,0,0,tripinfo_normal_car.2667 routing_normal_car.2667,295,normal_car.2667,1,6957,0.95,0,17.88,normal_car,,0,0
4216,End_3,1000,0,15.52,3934,0.28,Beg_2,33.6,0,0,tripinfo_normal_car.2676 routing_normal_car.2676,282,normal_car.2676,1,6972.4,1.03,0,17.49,normal_car,,0,0
4217,End_3,1000,0,14.43,3914,0.86,Beg_2,0,0,0,tripinfo_normal_car.2662 routing_normal_car.2662,303,normal_car.2662,1,7006,0.96,0,26.44,normal_car,,0,0
4218,End_2,1000,0,15.24,3933,0.75,Beg_2,23.6,0,0,tripinfo_normal_car.2675 routing_normal_car.2675,285,normal_car.2675,1,6982.4,1.02,0,19.74,normal_car,,0,0
4221,End_3,1000,0,15.4,3931,0.22,Beg_2,10,0,0,tripinfo_normal_car.2674 routing_normal_car.2674,290,normal_car.2674,1,6996,1.03,0,23.96,normal_car,,0,0
4222,End_2,1000,0,14.03,3909,0.27,Beg_2,0,0,0,tripinfo_normal_car.2659 routing_normal_car.2659,313,normal_car.2659,1,7006,0.94,0,28.63,normal_car,,0,0
4222,End_3,1000,0,16.77,3945,0.99,Beg_3,13.6,0,0,tripinfo_normal_car.2683 routing_normal_car.2683,277,normal_car.2683,1,6992.4,1.14,0,18.12,normal_car,,0,0
4224,End_2,1000,0,13.94,3895,0.97,Beg_2,0,0,0,tripinfo_normal_car.2649 routing_normal_car.2649,329,normal_car.2649,1,7006,0.93,0,43.97,normal_car,,0,0
4224,End_3,1000,0,15.72,3942,0.93,Beg_2,0,0,0,tripinfo_normal_car.2681 routing_normal_car.2681,282,normal_car.2681,1,7006,1.05,0,17.6,normal_car,,0,0
4226,End_3,1000,0,15.87,3936,0.81,Beg_3,0,0,0,tripinfo_normal_car.2677 routing_normal_car.2677,290,normal_car.2677,1,7006,1.06,0,25.87,normal_car,,0,0
4230,End_2,1000,0,14.82,3930,0.69,Beg_2,0,0,0,tripinfo_normal_car.2673 routing_normal_car.2673,300,normal_car.2673,1,7006,0.99,0,29.82,normal_car,,0,0
4232,End_2,1000,0,15.5,3950,0.11,Beg_2,33.6,0,0,tripinfo_normal_car.2687 routing_normal_car.2687,282,normal_car.2687,1,6972.4,1.03,0,17.4,normal_car,,0,0
4233,End_2,1000,0,15.56,3937,0.34,Beg_2,0,0,0,tripinfo_normal_car.2678 routing_normal_car.2678,296,normal_car.2678,1,7006,1.04,0,31.01,normal_car,,0,0
4237,End_2,1000,0,15.04,3939,0.87,Beg_2,13.6,0,0,tripinfo_normal_car.2679 routing_normal_car.2679,298,normal_car.2679,1,6992.4,1,0,30.75,normal_car,,0,0
4238,End_3,1000,0,15.41,3943,0.46,Beg_3,0,0,0,tripinfo_normal_car.2682 routing_normal_car.2682,295,normal_car.2682,1,7006,1.03,0,29.4,normal_car,,0,0
4239,End_2,1000,0,15.62,3949,0.58,Beg_2,23.6,0,0,tripinfo_normal_car.2686 routing_normal_car.2686,290,normal_car.2686,1,6982.4,1.04,0,26.09,normal_car,,0,0
4242,End_2,1000,0,12.18,3890,0.38,Beg_2,0,0,0,tripinfo_normal_car.2646 routing_normal_car.2646,352,normal_car.2646,1,7006,0.81,0,29.96,normal_car,,0,0
4244,End_2,1000,0,12.82,3917,0.92,Beg_3,19.5,0,0,tripinfo_normal_car.2664 routing_normal_car.2664,327,normal_car.2664,1,6986.5,0.85,0,20.07,normal_car,,0,0
4245,End_3,1000,0,13.54,3927,0.63,Beg_3,0,0,0,tripinfo_normal_car.2671 routing_normal_car.2671,318,normal_car.2671,1,7006,0.9,0,24.73,normal_car,,0,0
4246,End_2,1000,0,12.79,3918,0.45,Beg_3,0,0,0,tripinfo_normal_car.2665 routing_normal_car.2665,328,normal_car.2665,1,7006,0.85,0,19.83,normal_car,,0,0
4246,End_1,1000,-0.25,30,3950,0,Beg_1,0,0,0,tripinfo_bus.79 routing_bus.79,296,bus.79,1,7006,1,0,61.57,bus,,0,0
4246,End_3,1000,0,14.74,3961,0.82,Beg_3,81.4,0,0,tripinfo_normal_car.2694 routing_normal_car.2694,285,normal_car.2694,1,6924.6,1.01,0,20.77,normal_car,,0,0
4247,End_2,1000,0,13.99,3956,0.23,Beg_3,45.3,0,0,tripinfo_normal_car.2691 routing_normal_car.2691,291,normal_car.2691,1,6960.7,1.01,0,25.58,normal_car,,0,0
4248,End_3,1000,-1,16.12,3946,0.52,Beg_2,0,0,0,tripinfo_normal_car.2684 routing_normal_car.2684,302,normal_car.2684,1,7006,1.15,0,43.06,normal_car,,0,0
4249,End_3,1000,0,16.13,3959,0.29,Beg_3,10,0,0,tripinfo_normal_car.2693 routing_normal_car.2693,290,normal_car.2693,1,6996,1.22,0,34.84,normal_car,,0,0
4249,End_2,1000,0,14.79,3968,0.47,Beg_2,193,0,0,tripinfo_normal_car.2699 routing_normal_car.2699,281,normal_car.2699,1,6813,1.15,0,28.31,normal_car,,0,0
4250,End_2,1000,0,13.9,3940,0.4,Beg_3,45.3,0,0,tripinfo_normal_car.2680 routing_normal_car.2680,310,normal_car.2680,1,6960.7,0.93,0,25.77,normal_car,,0,0
4251,End_3,1000,-1,16.14,3965,0.41,Beg_2,19.5,0,0,tripinfo_normal_car.2697 routing_normal_car.2697,286,normal_car.2697,1,6986.5,1.08,0,23.5,normal_car,,0,0
4253,End_2,1000,0,16.76,3967,0.94,Beg_2,0,0,0,tripinfo_normal_car.2698 routing_normal_car.2698,286,normal_car.2698,1,7006,1.12,0,25.47,normal_car,,0,0
4253,End_1,1000,-0.25,30,4000,0,Beg_1,0,0,0,tripinfo_bus.80 routing_bus.80,253,bus.80,1,7006,1,0,19.23,bus,,0,0
4255,End_2,1000,0,14.44,3953,0.17,Beg_3,0,0,0,tripinfo_normal_car.2689 routing_normal_car.2689,302,normal_car.2689,1,7006,0.96,0,25.21,normal_car,,0,0
4256,End_2,1000,0,15.3,3952,0.64,Beg_2,0,0,0,tripinfo_normal_car.2688 routing_normal_car.2688,304,normal_car.2688,1,7006,1.02,0,37.96,normal_car,,0,0
4256,End_3,1000,0,15.81,3955,0.7,Beg_2,19.5,0,0,tripinfo_normal_car.2690 routing_normal_car.2690,301,normal_car.2690,1,6986.5,1.05,0,37.4,normal_car,,0,0
4258,End_3,1000,0,16.71,3984,0.3,Beg_3,93.1,0,0,tripinfo_normal_car.2710 routing_normal_car.2710,274,normal_car.2710,1,6912.9,1.11,0,16.78,normal_car,,0,0
4259,End_2,1000,0,15.62,3977,0.65,Beg_2,0,0,0,tripinfo_normal_car.2705 routing_normal_car.2705,282,normal_car.2705,1,7006,1.04,0,16.98,normal_car,,0,0
4261,End_2,1000,0,15.67,3975,0.12,Beg_3,0,0,0,tripinfo_normal_car.2704 routing_normal_car.2704,286,normal_car.2704,1,7006,1.04,0,21.02,normal_car,,0,0
4267,End_2,1000,0,14.57,3969,0,Beg_2,31.5,0,0,tripinfo_normal_car.2700 routing_normal_car.2700,298,normal_car.2700,1,6974.5,0.97,0,25.01,normal_car,,0,0
4272,End_3,1000,0,14.33,3947,0.05,Beg_2,10,0,0,tripinfo_normal_car.2685 routing_normal_car.2685,325,normal_car.2685,1,6996,0.96,0,47.15,normal_car,,0,0
4273,End_2,1000,0,14.14,3958,0.76,Beg_3,0,0,0,tripinfo_normal_car.2692 routing_normal_car.2692,315,normal_car.2692,1,7006,0.94,0,32.88,normal_car,,0,0
4274,End_2,1000,0,15.35,3987,0.36,Beg_3,0,0,0,tripinfo_normal_car.2712 routing_normal_car.2712,287,normal_car.2712,1,7006,1.12,0,26.51,normal_car,,0,0
4275,End_3,1000,-1,15.79,3993,0.48,Beg_2,23.6,0,0,tripinfo_normal_car.2716 routing_normal_car.2716,282,normal_car.2716,1,6982.4,1.05,0,18.07,normal_car,,0,0
4276,End_3,1000,0,15.81,3994,0.01,Beg_2,33.6,0,0,tripinfo_normal_car.2717 routing_normal_car.2717,282,normal_car.2717,1,6972.4,1.05,0,19.08,normal_car,,0,0
4277,End_2,1000,0,14.63,3974,0.59,Beg_3,19.5,0,0,tripinfo_normal_car.2703 routing_normal_car.2703,303,normal_car.2703,1,6986.5,0.98,0,30.08,normal_car,,0,0
4278,End_3,1000,-1,15.92,3980,0.71,Beg_3,0,0,0,tripinfo_normal_car.2707 routing_normal_car.2707,298,normal_car.2707,1,7006,1.06,0,34.43,normal_car,,0,0
4282,End_2,1000,0,15.25,3983,0.77,Beg_2,0,0,0,tripinfo_normal_car.2709 routing_normal_car.2709,299,normal_car.2709,1,7006,1.02,0,31.86,normal_car,,0,0
4287,End_2,1000,0,14.13,3986,0.83,Beg_2,19.5,0,0,tripinfo_normal_car.2711 routing_normal_car.2711,301,normal_car.2711,1,6986.5,0.94,0,19.37,normal_car,,0,0
4289,End_2,1000,0,13.92,3978,0.18,Beg_3,46.2,0,0,tripinfo_normal_car.2706 routing_normal_car.2706,311,normal_car.2706,1,6959.8,0.93,0,26.41,normal_car,,0,0
4290,End_2,1000,0,14.04,3981,0.24,Beg_3,10,0,0,tripinfo_normal_car.2708 routing_normal_car.2708,309,normal_car.2708,1,6996,0.94,0,26.08,normal_car,,0,0
4293,End_2,1000,0,12.93,3964,0.88,Beg_3,0,0,0,tripinfo_normal_car.2696 routing_normal_car.2696,329,normal_car.2696,1,7006,0.86,0,24.27,normal_car,,0,0
4296,End_2,1000,0,10.93,3922,0.04,Beg_2,0,0,0,tripinfo_normal_car.2668 routing_normal_car.2668,374,normal_car.2668,1,7006,0.73,0,19.44,normal_car,,0,0
4299,End_2,1000,0.2,12.8,3972,0.06,Beg_2,0,0,0,tripinfo_normal_car.2702 routing_normal_car.2702,327,normal_car.2702,1,7006,0.85,0,18.49,normal_car,,0,0
4299,End_1,1000,-0.25,30,4050,0,Beg_1,0,0,0,tripinfo_bus.81 routing_bus.81,249,bus.81,1,7006,1,0,15.1,bus,,0,0
4300,End_2,1000,0,12.39,3962,0.35,Beg_2,0,0,0,tripinfo_normal_car.2695 routing_normal_car.2695,338,normal_car.2695,1,7006,0.83,0,21.09,normal_car,,0,0
4300,End_3,1000,0,15.2,3990,0.42,Beg_2,0,0,0,tripinfo_normal_car.2714 routing_normal_car.2714,310,normal_car.2714,1,7006,1.02,0,43.61,normal_car,,0,0
4302,End_3,1000,0,14.65,3997,0.07,Beg_3,0,0,0,tripinfo_normal_car.2719 routing_normal_car.2719,305,normal_car.2719,1,7006,0.98,0,31.37,normal_car,,0,0
4302,End_2,1000,0,14.13,4003,0.19,Beg_3,78.4,0,0,tripinfo_normal_car.2723 routing_normal_car.2723,299,normal_car.2723,1,6927.6,0.94,0,19.24,normal_car,,0,0
4303,End_2,1000,0,12.95,3971,0.53,Beg_3,0,0,0,tripinfo_normal_car.2701 routing_normal_car.2701,332,normal_car.2701,1,7006,0.86,0,27.35,normal_car,,0,0
4303,End_3,1000,0,15.85,4005,0.72,Beg_2,0,0,0,tripinfo_normal_car.2724 routing_normal_car.2724,298,normal_car.2724,1,7006,1.2,0,41.5,normal_car,,0,0
4305,End_2,1000,0,13.95,3992,0.95,Beg_2,13.6,0,0,tripinfo_normal_car.2715 routing_normal_car.2715,313,normal_car.2715,1,6992.4,0.93,0,28.13,normal_car,,0,0
